Date,Open,High,Low,Close,Adj Close,Volume
2008-03-27,379.9446,379.9446,379.9446,379.9446,379.9446,10000000000
2008-03-28,379.9296,379.9296,379.9296,379.9296,379.9296,10000000000
2008-03-31,381.2352,381.2352,381.2352,381.2352,381.2352,10000000000
2008-04-01,376.127,376.127,376.127,376.127,376.127,10000000000
2008-04-02,375.5996,375.5996,375.5996,375.5996,375.5996,10000000000
2008-04-03,376.5651,376.5651,376.5651,376.5651,376.5651,10000000000
2008-04-04,379.2709,379.2709,379.2709,379.2709,379.2709,10000000000
2008-04-07,377.7452,377.7452,377.7452,377.7452,377.7452,10000000000
2008-04-08,377.4242,377.4242,377.4242,377.4242,377.4242,10000000000
2008-04-09,378.7033,378.7033,378.7033,378.7033,378.7033,10000000000
2008-04-10,379.7048,379.7048,379.7048,379.7048,379.7048,10000000000
2008-04-11,380.4768,380.4768,380.4768,380.4768,380.4768,10000000000
2008-04-14,380.938,380.938,380.938,380.938,380.938,10000000000
2008-04-15,379.1115,379.1115,379.1115,379.1115,379.1115,10000000000
2008-04-16,379.0437,379.0437,379.0437,379.0437,379.0437,10000000000
2008-04-17,377.1645,377.1645,377.1645,377.1645,377.1645,10000000000
2008-04-18,374.1603,374.1603,374.1603,374.1603,374.1603,10000000000
2008-04-21,377.1977,377.1977,377.1977,377.1977,377.1977,10000000000
2008-04-22,377.6152,377.6152,377.6152,377.6152,377.6152,10000000000
2008-04-23,376.4303,376.4303,376.4303,376.4303,376.4303,10000000000
2008-04-24,373.3878,373.3878,373.3878,373.3878,373.3878,10000000000
2008-04-25,372.6843,372.6843,372.6843,372.6843,372.6843,10000000000
2008-04-28,372.9111,372.9111,372.9111,372.9111,372.9111,10000000000
2008-04-29,373.1813,373.1813,373.1813,373.1813,373.1813,10000000000
2008-04-30,373.9583,373.9583,373.9583,373.9583,373.9583,10000000000
2008-05-01,373.4035,373.4035,373.4035,373.4035,373.4035,10000000000
2008-05-02,371.2384,371.2384,371.2384,371.2384,371.2384,10000000000
2008-05-06,373.0462,373.0462,373.0462,373.0462,373.0462,10000000000
2008-05-07,371.4743,371.4743,371.4743,371.4743,371.4743,10000000000
2008-05-08,373.6883,373.6883,373.6883,373.6883,373.6883,10000000000
2008-05-09,374.7355,374.7355,374.7355,374.7355,374.7355,10000000000
2008-05-12,374.9205,374.9205,374.9205,374.9205,374.9205,10000000000
2008-05-13,372.6498,372.6498,372.6498,372.6498,372.6498,10000000000
2008-05-14,370.7792,370.7792,370.7792,370.7792,370.7792,10000000000
2008-05-15,371.7711,371.7711,371.7711,371.7711,371.7711,10000000000
2008-05-16,373.4853,373.4853,373.4853,373.4853,373.4853,10000000000
2008-05-19,372.9918,372.9918,372.9918,372.9918,372.9918,10000000000
2008-05-20,375.3374,375.3374,375.3374,375.3374,375.3374,10000000000
2008-05-21,376.005,376.005,376.005,376.005,376.005,10000000000
2008-05-22,373.9391,373.9391,373.9391,373.9391,373.9391,10000000000
2008-05-23,375.1594,375.1594,375.1594,375.1594,375.1594,10000000000
2008-05-27,373.2946,373.2946,373.2946,373.2946,373.2946,10000000000
2008-05-28,371.4402,371.4402,371.4402,371.4402,371.4402,10000000000
2008-05-29,369.1647,369.1647,369.1647,369.1647,369.1647,10000000000
2008-05-30,369.8232,369.8232,369.8232,369.8232,369.8232,10000000000
2008-06-02,370.8747,370.8747,370.8747,370.8747,370.8747,10000000000
2008-06-03,370.042,370.042,370.042,370.042,370.042,10000000000
2008-06-04,369.8208,369.8208,369.8208,369.8208,369.8208,10000000000
2008-06-05,368.5105,368.5105,368.5105,368.5105,368.5105,10000000000
2008-06-06,371.2785,371.2785,371.2785,371.2785,371.2785,10000000000
2008-06-09,369.4723,369.4723,369.4723,369.4723,369.4723,10000000000
2008-06-10,365.2628,365.2628,365.2628,365.2628,365.2628,10000000000
2008-06-11,366.2216,366.2216,366.2216,366.2216,366.2216,10000000000
2008-06-12,363.1952,363.1952,363.1952,363.1952,363.1952,10000000000
2008-06-13,361.4809,361.4809,361.4809,361.4809,361.4809,10000000000
2008-06-16,362.8774,362.8774,362.8774,362.8774,362.8774,10000000000
2008-06-17,364.1195,364.1195,364.1195,364.1195,364.1195,10000000000
2008-06-18,365.4298,365.4298,365.4298,365.4298,365.4298,10000000000
2008-06-19,364.5592,364.5592,364.5592,364.5592,364.5592,10000000000
2008-06-20,366.9043,366.9043,366.9043,366.9043,366.9043,10000000000
2008-06-23,365.1717,365.1717,365.1717,365.1717,365.1717,10000000000
2008-06-24,366.7394,366.7394,366.7394,366.7394,366.7394,10000000000
2008-06-25,366.3542,366.3542,366.3542,366.3542,366.3542,10000000000
2008-06-26,369.7692,369.7692,369.7692,369.7692,369.7692,10000000000
2008-06-27,370.6497,370.6497,370.6497,370.6497,370.6497,10000000000
2008-06-30,370.1382,370.1382,370.1382,370.1382,370.1382,10000000000
2008-07-01,369.5066,369.5066,369.5066,369.5066,369.5066,10000000000
2008-07-02,370.485,370.485,370.485,370.485,370.485,10000000000
2008-07-03,369.2991,369.2991,369.2991,369.2991,369.2991,10000000000
2008-07-07,369.4945,369.4945,369.4945,369.4945,369.4945,10000000000
2008-07-08,370.6946,370.6946,370.6946,370.6946,370.6946,10000000000
2008-07-09,372.1125,372.1125,372.1125,372.1125,372.1125,10000000000
2008-07-10,373.0683,373.0683,373.0683,373.0683,373.0683,10000000000
2008-07-11,373.5623,373.5623,373.5623,373.5623,373.5623,10000000000
2008-07-14,374.0821,374.0821,374.0821,374.0821,374.0821,10000000000
2008-07-15,376.5229,376.5229,376.5229,376.5229,376.5229,10000000000
2008-07-16,373.9535,373.9535,373.9535,373.9535,373.9535,10000000000
2008-07-17,372.8297,372.8297,372.8297,372.8297,372.8297,10000000000
2008-07-18,370.4034,370.4034,370.4034,370.4034,370.4034,10000000000
2008-07-21,370.3231,370.3231,370.3231,370.3231,370.3231,10000000000
2008-07-22,369.749,369.749,369.749,369.749,369.749,10000000000
2008-07-23,367.7204,367.7204,367.7204,367.7204,367.7204,10000000000
2008-07-24,369.3659,369.3659,369.3659,369.3659,369.3659,10000000000
2008-07-25,368.5398,368.5398,368.5398,368.5398,368.5398,10000000000
2008-07-28,370.5978,370.5978,370.5978,370.5978,370.5978,10000000000
2008-07-29,369.1154,369.1154,369.1154,369.1154,369.1154,10000000000
2008-07-30,369.3809,369.3809,369.3809,369.3809,369.3809,10000000000
2008-07-31,370.648,370.648,370.648,370.648,370.648,10000000000
2008-08-01,370.6611,370.6611,370.6611,370.6611,370.6611,10000000000
2008-08-04,370.8015,370.8015,370.8015,370.8015,370.8015,10000000000
2008-08-05,369.3453,369.3453,369.3453,369.3453,369.3453,10000000000
2008-08-06,367.8482,367.8482,367.8482,367.8482,367.8482,10000000000
2008-08-07,368.5423,368.5423,368.5423,368.5423,368.5423,10000000000
2008-08-08,365.0924,365.0924,365.0924,365.0924,365.0924,10000000000
2008-08-11,364.5217,364.5217,364.5217,364.5217,364.5217,10000000000
2008-08-12,364.6265,364.6265,364.6265,364.6265,364.6265,10000000000
2008-08-13,364.4,364.4,364.4,364.4,364.4,10000000000
2008-08-14,364.5214,364.5214,364.5214,364.5214,364.5214,10000000000
2008-08-15,362.642,362.642,362.642,362.642,362.642,10000000000
2008-08-18,363.3906,363.3906,363.3906,363.3906,363.3906,10000000000
2008-08-19,363.3647,363.3647,363.3647,363.3647,363.3647,10000000000
2008-08-20,364.1534,364.1534,364.1534,364.1534,364.1534,10000000000
2008-08-21,366.0811,366.0811,366.0811,366.0811,366.0811,10000000000
2008-08-22,363.7245,363.7245,363.7245,363.7245,363.7245,10000000000
2008-08-26,363.517,363.517,363.517,363.517,363.517,10000000000
2008-08-27,363.777,363.777,363.777,363.777,363.777,10000000000
2008-08-28,364.022,364.022,364.022,364.022,364.022,10000000000
2008-08-29,364.5218,364.5218,364.5218,364.5218,364.5218,10000000000
2008-09-02,362.3945,362.3945,362.3945,362.3945,362.3945,10000000000
2008-09-03,362.4142,362.4142,362.4142,362.4142,362.4142,10000000000
2008-09-04,362.5866,362.5866,362.5866,362.5866,362.5866,10000000000
2008-09-05,362.7468,362.7468,362.7468,362.7468,362.7468,10000000000
2008-09-08,362.0077,362.0077,362.0077,362.0077,362.0077,10000000000
2008-09-09,361.9946,361.9946,361.9946,361.9946,361.9946,10000000000
2008-09-10,360.832,360.832,360.832,360.832,360.832,10000000000
2008-09-11,359.8271,359.8271,359.8271,359.8271,359.8271,10000000000
2008-09-12,360.7114,360.7114,360.7114,360.7114,360.7114,10000000000
2008-09-15,361.9486,361.9486,361.9486,361.9486,361.9486,10000000000
2008-09-16,362.1525,362.1525,362.1525,362.1525,362.1525,10000000000
2008-09-17,362.3214,362.3214,362.3214,362.3214,362.3214,10000000000
2008-09-18,362.5387,362.5387,362.5387,362.5387,362.5387,10000000000
2008-09-19,359.8934,359.8934,359.8934,359.8934,359.8934,10000000000
2008-09-22,361.6948,361.6948,361.6948,361.6948,361.6948,10000000000
2008-09-23,362.3682,362.3682,362.3682,362.3682,362.3682,10000000000
2008-09-24,363.1718,363.1718,363.1718,363.1718,363.1718,10000000000
2008-09-25,361.9244,361.9244,361.9244,361.9244,361.9244,10000000000
2008-09-26,361.7767,361.7767,361.7767,361.7767,361.7767,10000000000
2008-09-29,362.7056,362.7056,362.7056,362.7056,362.7056,10000000000
2008-09-30,355.9454,355.9454,355.9454,355.9454,355.9454,10000000000
2008-10-01,356.4901,356.4901,356.4901,356.4901,356.4901,10000000000
2008-10-02,355.5834,355.5834,355.5834,355.5834,355.5834,10000000000
2008-10-03,355.8985,355.8985,355.8985,355.8985,355.8985,10000000000
2008-10-06,357.7831,357.7831,357.7831,357.7831,357.7831,10000000000
2008-10-07,357.2097,357.2097,357.2097,357.2097,357.2097,10000000000
2008-10-08,356.7448,356.7448,356.7448,356.7448,356.7448,10000000000
2008-10-09,353.9784,353.9784,353.9784,353.9784,353.9784,10000000000
2008-10-10,351.1149,351.1149,351.1149,351.1149,351.1149,10000000000
2008-10-14,349.413,349.413,349.413,349.413,349.413,10000000000
2008-10-15,349.3037,349.3037,349.3037,349.3037,349.3037,10000000000
2008-10-16,348.3145,348.3145,348.3145,348.3145,348.3145,10000000000
2008-10-17,348.2699,348.2699,348.2699,348.2699,348.2699,10000000000
2008-10-20,347.6213,347.6213,347.6213,347.6213,347.6213,10000000000
2008-10-21,347.8715,347.8715,347.8715,347.8715,347.8715,10000000000
2008-10-22,346.9016,346.9016,346.9016,346.9016,346.9016,10000000000
2008-10-23,347.6533,347.6533,347.6533,347.6533,347.6533,10000000000
2008-10-24,348.033,348.033,348.033,348.033,348.033,10000000000
2008-10-27,344.4707,344.4707,344.4707,344.4707,344.4707,10000000000
2008-10-28,342.2471,342.2471,342.2471,342.2471,342.2471,10000000000
2008-10-29,345.425,345.425,345.425,345.425,345.425,10000000000
2008-10-30,346.0662,346.0662,346.0662,346.0662,346.0662,10000000000
2008-10-31,342.8245,342.8245,342.8245,342.8245,342.8245,10000000000
2008-11-03,344.2569,344.2569,344.2569,344.2569,344.2569,10000000000
2008-11-04,347.138,347.138,347.138,347.138,347.138,10000000000
2008-11-05,349.1694,349.1694,349.1694,349.1694,349.1694,10000000000
2008-11-06,347.6396,347.6396,347.6396,347.6396,347.6396,10000000000
2008-11-07,347.4678,347.4678,347.4678,347.4678,347.4678,10000000000
2008-11-10,347.851,347.851,347.851,347.851,347.851,10000000000
2008-11-12,347.0666,347.0666,347.0666,347.0666,347.0666,10000000000
2008-11-13,345.9276,345.9276,345.9276,345.9276,345.9276,10000000000
2008-11-14,346.7778,346.7778,346.7778,346.7778,346.7778,10000000000
2008-11-17,346.7327,346.7327,346.7327,346.7327,346.7327,10000000000
2008-11-18,346.2076,346.2076,346.2076,346.2076,346.2076,10000000000
2008-11-19,347.375,347.375,347.375,347.375,347.375,10000000000
2008-11-20,347.9607,347.9607,347.9607,347.9607,347.9607,10000000000
2008-11-21,347.9453,347.9453,347.9453,347.9453,347.9453,10000000000
2008-11-24,350.8795,350.8795,350.8795,350.8795,350.8795,10000000000
2008-11-25,354.2237,354.2237,354.2237,354.2237,354.2237,10000000000
2008-11-26,354.6897,354.6897,354.6897,354.6897,354.6897,10000000000
2008-11-28,352.7373,352.7373,352.7373,352.7373,352.7373,10000000000
2008-12-01,353.8464,353.8464,353.8464,353.8464,353.8464,10000000000
2008-12-02,356.1987,356.1987,356.1987,356.1987,356.1987,10000000000
2008-12-03,356.5589,356.5589,356.5589,356.5589,356.5589,10000000000
2008-12-04,357.1902,357.1902,357.1902,357.1902,357.1902,10000000000
2008-12-05,356.5566,356.5566,356.5566,356.5566,356.5566,10000000000
2008-12-08,357.4677,357.4677,357.4677,357.4677,357.4677,10000000000
2008-12-09,357.5724,357.5724,357.5724,357.5724,357.5724,10000000000
2008-12-10,358.7623,358.7623,358.7623,358.7623,358.7623,10000000000
2008-12-11,362.4378,362.4378,362.4378,362.4378,362.4378,10000000000
2008-12-12,363.4053,363.4053,363.4053,363.4053,363.4053,10000000000
2008-12-15,367.7962,367.7962,367.7962,367.7962,367.7962,10000000000
2008-12-16,370.2279,370.2279,370.2279,370.2279,370.2279,10000000000
2008-12-17,379.6841,379.6841,379.6841,379.6841,379.6841,10000000000
2008-12-18,380.8522,380.8522,380.8522,380.8522,380.8522,10000000000
2008-12-19,375.1312,375.1312,375.1312,375.1312,375.1312,10000000000
2008-12-22,374.5765,374.5765,374.5765,374.5765,374.5765,10000000000
2008-12-23,374.4986,374.4986,374.4986,374.4986,374.4986,10000000000
2008-12-24,374.9132,374.9132,374.9132,374.9132,374.9132,10000000000
2008-12-29,378.3793,378.3793,378.3793,378.3793,378.3793,10000000000
2008-12-30,377.5155,377.5155,377.5155,377.5155,377.5155,10000000000
2008-12-31,374.6532,374.6532,374.6532,374.6532,374.6532,10000000000
2009-01-02,374.1413,374.1413,374.1413,374.1413,374.1413,10000000000
2009-01-05,370.0142,370.0142,370.0142,370.0142,370.0142,10000000000
2009-01-06,366.5211,366.5211,366.5211,366.5211,366.5211,10000000000
2009-01-07,370.8393,370.8393,370.8393,370.8393,370.8393,10000000000
2009-01-08,373.2222,373.2222,373.2222,373.2222,373.2222,10000000000
2009-01-09,373.1442,373.1442,373.1442,373.1442,373.1442,10000000000
2009-01-12,371.7088,371.7088,371.7088,371.7088,371.7088,10000000000
2009-01-13,369.9943,369.9943,369.9943,369.9943,369.9943,10000000000
2009-01-14,370.7886,370.7886,370.7886,370.7886,370.7886,10000000000
2009-01-15,368.844,368.844,368.844,368.844,368.844,10000000000
2009-01-16,369.5426,369.5426,369.5426,369.5426,369.5426,10000000000
2009-01-20,365.1613,365.1613,365.1613,365.1613,365.1613,10000000000
2009-01-21,365.6705,365.6705,365.6705,365.6705,365.6705,10000000000
2009-01-22,364.8676,364.8676,364.8676,364.8676,364.8676,10000000000
2009-01-23,361.8223,361.8223,361.8223,361.8223,361.8223,10000000000
2009-01-26,364.7413,364.7413,364.7413,364.7413,364.7413,10000000000
2009-01-27,366.7827,366.7827,366.7827,366.7827,366.7827,10000000000
2009-01-28,366.9972,366.9972,366.9972,366.9972,366.9972,10000000000
2009-01-29,365.0706,365.0706,365.0706,365.0706,365.0706,10000000000
2009-01-30,362.4016,362.4016,362.4016,362.4016,362.4016,10000000000
2009-02-02,362.7281,362.7281,362.7281,362.7281,362.7281,10000000000
2009-02-03,364.122,364.122,364.122,364.122,364.122,10000000000
2009-02-04,362.8251,362.8251,362.8251,362.8251,362.8251,10000000000
2009-02-05,362.4359,362.4359,362.4359,362.4359,362.4359,10000000000
2009-02-06,361.3849,361.3849,361.3849,361.3849,361.3849,10000000000
2009-02-09,363.7096,363.7096,363.7096,363.7096,363.7096,10000000000
2009-02-10,364.7234,364.7234,364.7234,364.7234,364.7234,10000000000
2009-02-11,363.9691,363.9691,363.9691,363.9691,363.9691,10000000000
2009-02-12,363.9254,363.9254,363.9254,363.9254,363.9254,10000000000
2009-02-13,363.2673,363.2673,363.2673,363.2673,363.2673,10000000000
2009-02-17,360.756,360.756,360.756,360.756,360.756,10000000000
2009-02-18,358.7673,358.7673,358.7673,358.7673,358.7673,10000000000
2009-02-19,358.6308,358.6308,358.6308,358.6308,358.6308,10000000000
2009-02-20,358.4236,358.4236,358.4236,358.4236,358.4236,10000000000
2009-02-23,359.4509,359.4509,359.4509,359.4509,359.4509,10000000000
2009-02-24,357.6209,357.6209,357.6209,357.6209,357.6209,10000000000
2009-02-25,355.8378,355.8378,355.8378,355.8378,355.8378,10000000000
2009-02-26,354.7318,354.7318,354.7318,354.7318,354.7318,10000000000
2009-02-27,354.3056,354.3056,354.3056,354.3056,354.3056,10000000000
2009-03-02,353.893,353.893,353.893,353.893,353.893,10000000000
2009-03-03,352.9019,352.9019,352.9019,352.9019,352.9019,10000000000
2009-03-04,351.452,351.452,351.452,351.452,351.452,10000000000
2009-03-05,353.3948,353.3948,353.3948,353.3948,353.3948,10000000000
2009-03-06,355.3502,355.3502,355.3502,355.3502,355.3502,10000000000
2009-03-09,352.979,352.979,352.979,352.979,352.979,10000000000
2009-03-10,354.056,354.056,354.056,354.056,354.056,10000000000
2009-03-11,354.7293,354.7293,354.7293,354.7293,354.7293,10000000000
2009-03-12,355.4224,355.4224,355.4224,355.4224,355.4224,10000000000
2009-03-13,356.4305,356.4305,356.4305,356.4305,356.4305,10000000000
2009-03-16,357.0803,357.0803,357.0803,357.0803,357.0803,10000000000
2009-03-17,355.8221,355.8221,355.8221,355.8221,355.8221,10000000000
2009-03-18,359.3534,359.3534,359.3534,359.3534,359.3534,10000000000
2009-03-19,369.6197,369.6197,369.6197,369.6197,369.6197,10000000000
2009-03-20,368.3063,368.3063,368.3063,368.3063,368.3063,10000000000
2009-03-23,365.633,365.633,365.633,365.633,365.633,10000000000
2009-03-24,364.7381,364.7381,364.7381,364.7381,364.7381,10000000000
2009-03-25,364.5152,364.5152,364.5152,364.5152,364.5152,10000000000
2009-03-26,364.3773,364.3773,364.3773,364.3773,364.3773,10000000000
2009-03-27,362.6798,362.6798,362.6798,362.6798,362.6798,10000000000
2009-03-30,362.2641,362.2641,362.2641,362.2641,362.2641,10000000000
2009-03-31,362.4595,362.4595,362.4595,362.4595,362.4595,10000000000
2009-04-01,362.3747,362.3747,362.3747,362.3747,362.3747,10000000000
2009-04-02,363.3952,363.3952,363.3952,363.3952,363.3952,10000000000
2009-04-03,362.2008,362.2008,362.2008,362.2008,362.2008,10000000000
2009-04-06,361.3156,361.3156,361.3156,361.3156,361.3156,10000000000
2009-04-07,360.5191,360.5191,360.5191,360.5191,360.5191,10000000000
2009-04-08,360.8149,360.8149,360.8149,360.8149,360.8149,10000000000
2009-04-09,360.4874,360.4874,360.4874,360.4874,360.4874,10000000000
2009-04-14,363.4995,363.4995,363.4995,363.4995,363.4995,10000000000
2009-04-15,363.4523,363.4523,363.4523,363.4523,363.4523,10000000000
2009-04-16,363.4646,363.4646,363.4646,363.4646,363.4646,10000000000
2009-04-17,361.2698,361.2698,361.2698,361.2698,361.2698,10000000000
2009-04-20,361.3059,361.3059,361.3059,361.3059,361.3059,10000000000
2009-04-21,361.4259,361.4259,361.4259,361.4259,361.4259,10000000000
2009-04-22,361.5678,361.5678,361.5678,361.5678,361.5678,10000000000
2009-04-23,362.4882,362.4882,362.4882,362.4882,362.4882,10000000000
2009-04-24,365.081,365.081,365.081,365.081,365.081,10000000000
2009-04-27,365.0879,365.0879,365.0879,365.0879,365.0879,10000000000
2009-04-28,364.718,364.718,364.718,364.718,364.718,10000000000
2009-04-29,366.6285,366.6285,366.6285,366.6285,366.6285,10000000000
2009-04-30,365.72,365.72,365.72,365.72,365.72,10000000000
2009-05-01,365.0373,365.0373,365.0373,365.0373,365.0373,10000000000
2009-05-05,366.8626,366.8626,366.8626,366.8626,366.8626,10000000000
2009-05-06,366.6153,366.6153,366.6153,366.6153,366.6153,10000000000
2009-05-07,367.301,367.301,367.301,367.301,367.301,10000000000
2009-05-08,368.0322,368.0322,368.0322,368.0322,368.0322,10000000000
2009-05-11,371.236,371.236,371.236,371.236,371.236,10000000000
2009-05-12,372.2652,372.2652,372.2652,372.2652,372.2652,10000000000
2009-05-13,372.7148,372.7148,372.7148,372.7148,372.7148,10000000000
2009-05-14,372.8512,372.8512,372.8512,372.8512,372.8512,10000000000
2009-05-15,373.201,373.201,373.201,373.201,373.201,10000000000
2009-05-18,372.256,372.256,372.256,372.256,372.256,10000000000
2009-05-19,373.1576,373.1576,373.1576,373.1576,373.1576,10000000000
2009-05-20,375.9379,375.9379,375.9379,375.9379,375.9379,10000000000
2009-05-21,375.8533,375.8533,375.8533,375.8533,375.8533,10000000000
2009-05-22,377.3265,377.3265,377.3265,377.3265,377.3265,10000000000
