Date,Open,High,Low,Close,Adj Close,Volume
2013-10-09,1656.4,1656.4,1656.4,1656.4,1656.4,10000000000
2013-10-10,1692.5601,1692.5601,1692.5601,1692.5601,1692.5601,10000000000
2013-10-11,1703.2,1703.2,1703.2,1703.2,1703.2,10000000000
2013-10-14,1710.14,1710.14,1710.14,1710.14,1710.14,10000000000
2013-10-15,1698.0601,1698.0601,1698.0601,1698.0601,1698.0601,10000000000
2013-10-16,1721.54,1721.54,1721.54,1721.54,1721.54,10000000000
2013-10-17,1733.15,1733.15,1733.15,1733.15,1733.15,10000000000
2013-10-18,1744.5,1744.5,1744.5,1744.5,1744.5,10000000000
2013-10-21,1744.66,1744.66,1744.66,1744.66,1744.66,10000000000
2013-10-22,1754.67,1754.67,1754.67,1754.67,1754.67,10000000000
2013-10-23,1746.38,1746.38,1746.38,1746.38,1746.38,10000000000
2013-10-24,1752.0699,1752.0699,1752.0699,1752.0699,1752.0699,10000000000
2013-10-25,1759.77,1759.77,1759.77,1759.77,1759.77,10000000000
2013-10-28,1762.11,1762.11,1762.11,1762.11,1762.11,10000000000
2013-10-29,1771.95,1771.95,1771.95,1771.95,1771.95,10000000000
2013-10-30,1763.3101,1763.3101,1763.3101,1763.3101,1763.3101,10000000000
2013-10-31,1756.54,1756.54,1756.54,1756.54,1756.54,10000000000
2013-11-01,1761.64,1761.64,1761.64,1761.64,1761.64,10000000000
2013-11-04,1767.9301,1767.9301,1767.9301,1767.9301,1767.9301,10000000000
2013-11-05,1762.97,1762.97,1762.97,1762.97,1762.97,10000000000
2013-11-06,1770.49,1770.49,1770.49,1770.49,1770.49,10000000000
2013-11-07,1747.15,1747.15,1747.15,1747.15,1747.15,10000000000
2013-11-08,1770.61,1770.61,1770.61,1770.61,1770.61,10000000000
2013-11-11,1771.89,1771.89,1771.89,1771.89,1771.89,10000000000
2013-11-12,1767.6899,1767.6899,1767.6899,1767.6899,1767.6899,10000000000
2013-11-13,1782.0,1782.0,1782.0,1782.0,1782.0,10000000000
2013-11-14,1790.62,1790.62,1790.62,1790.62,1790.62,10000000000
2013-11-15,1798.1801,1798.1801,1798.1801,1798.1801,1798.1801,10000000000
2013-11-18,1791.53,1791.53,1791.53,1791.53,1791.53,10000000000
2013-11-19,1787.87,1787.87,1787.87,1787.87,1787.87,10000000000
2013-11-20,1781.37,1781.37,1781.37,1781.37,1781.37,10000000000
2013-11-21,1795.85,1795.85,1795.85,1795.85,1795.85,10000000000
2013-11-22,1804.76,1804.76,1804.76,1804.76,1804.76,10000000000
2013-11-25,1802.48,1802.48,1802.48,1802.48,1802.48,10000000000
2013-11-26,1802.75,1802.75,1802.75,1802.75,1802.75,10000000000
2013-11-27,1807.23,1807.23,1807.23,1807.23,1807.23,10000000000
2013-11-29,1805.8101,1805.8101,1805.8101,1805.8101,1805.8101,10000000000
2013-12-02,1800.9,1800.9,1800.9,1800.9,1800.9,10000000000
2013-12-03,1795.15,1795.15,1795.15,1795.15,1795.15,10000000000
2013-12-04,1792.8101,1792.8101,1792.8101,1792.8101,1792.8101,10000000000
2013-12-05,1785.03,1785.03,1785.03,1785.03,1785.03,10000000000
2013-12-06,1805.09,1805.09,1805.09,1805.09,1805.09,10000000000
2013-12-09,1808.37,1808.37,1808.37,1808.37,1808.37,10000000000
2013-12-10,1802.62,1802.62,1802.62,1802.62,1802.62,10000000000
2013-12-11,1782.22,1782.22,1782.22,1782.22,1782.22,10000000000
2013-12-12,1775.5,1775.5,1775.5,1775.5,1775.5,10000000000
2013-12-13,1775.3199,1775.3199,1775.3199,1775.3199,1775.3199,10000000000
2013-12-16,1786.54,1786.54,1786.54,1786.54,1786.54,10000000000
2013-12-17,1781.0,1781.0,1781.0,1781.0,1781.0,10000000000
2013-12-18,1810.65,1810.65,1810.65,1810.65,1810.65,10000000000
2013-12-19,1809.6,1809.6,1809.6,1809.6,1809.6,10000000000
2013-12-20,1818.3199,1818.3199,1818.3199,1818.3199,1818.3199,10000000000
2013-12-23,1827.99,1827.99,1827.99,1827.99,1827.99,10000000000
2013-12-24,1833.3199,1833.3199,1833.3199,1833.3199,1833.3199,10000000000
2013-12-26,1842.02,1842.02,1842.02,1842.02,1842.02,10000000000
2013-12-27,1841.4,1841.4,1841.4,1841.4,1841.4,10000000000
2013-12-30,1841.0699,1841.0699,1841.0699,1841.0699,1841.0699,10000000000
2013-12-31,1848.36,1848.36,1848.36,1848.36,1848.36,10000000000
2014-01-02,1831.98,1831.98,1831.98,1831.98,1831.98,10000000000
2014-01-03,1831.37,1831.37,1831.37,1831.37,1831.37,10000000000
2014-01-06,1826.77,1826.77,1826.77,1826.77,1826.77,10000000000
2014-01-07,1837.88,1837.88,1837.88,1837.88,1837.88,10000000000
2014-01-08,1837.49,1837.49,1837.49,1837.49,1837.49,10000000000
2014-01-09,1838.13,1838.13,1838.13,1838.13,1838.13,10000000000
2014-01-10,1842.37,1842.37,1842.37,1842.37,1842.37,10000000000
2014-01-13,1819.2,1819.2,1819.2,1819.2,1819.2,10000000000
2014-01-14,1838.88,1838.88,1838.88,1838.88,1838.88,10000000000
2014-01-15,1848.38,1848.38,1848.38,1848.38,1848.38,10000000000
2014-01-16,1845.89,1845.89,1845.89,1845.89,1845.89,10000000000
2014-01-17,1838.7,1838.7,1838.7,1838.7,1838.7,10000000000
2014-01-21,1843.8,1843.8,1843.8,1843.8,1843.8,10000000000
2014-01-22,1844.86,1844.86,1844.86,1844.86,1844.86,10000000000
2014-01-23,1828.46,1828.46,1828.46,1828.46,1828.46,10000000000
2014-01-24,1790.29,1790.29,1790.29,1790.29,1790.29,10000000000
2014-01-27,1781.5601,1781.5601,1781.5601,1781.5601,1781.5601,10000000000
2014-01-28,1792.5,1792.5,1792.5,1792.5,1792.5,10000000000
2014-01-29,1774.2,1774.2,1774.2,1774.2,1774.2,10000000000
2014-01-30,1794.1899,1794.1899,1794.1899,1794.1899,1794.1899,10000000000
2014-01-31,1782.59,1782.59,1782.59,1782.59,1782.59,10000000000
2014-02-03,1741.89,1741.89,1741.89,1741.89,1741.89,10000000000
2014-02-04,1755.2,1755.2,1755.2,1755.2,1755.2,10000000000
2014-02-05,1751.64,1751.64,1751.64,1751.64,1751.64,10000000000
2014-02-06,1773.4301,1773.4301,1773.4301,1773.4301,1773.4301,10000000000
2014-02-07,1797.02,1797.02,1797.02,1797.02,1797.02,10000000000
2014-02-10,1799.84,1799.84,1799.84,1799.84,1799.84,10000000000
2014-02-11,1819.75,1819.75,1819.75,1819.75,1819.75,10000000000
2014-02-12,1819.26,1819.26,1819.26,1819.26,1819.26,10000000000
2014-02-13,1829.83,1829.83,1829.83,1829.83,1829.83,10000000000
2014-02-14,1838.63,1838.63,1838.63,1838.63,1838.63,10000000000
2014-02-18,1840.76,1840.76,1840.76,1840.76,1840.76,10000000000
2014-02-19,1828.75,1828.75,1828.75,1828.75,1828.75,10000000000
2014-02-20,1839.78,1839.78,1839.78,1839.78,1839.78,10000000000
2014-02-21,1836.25,1836.25,1836.25,1836.25,1836.25,10000000000
2014-02-24,1847.61,1847.61,1847.61,1847.61,1847.61,10000000000
2014-02-25,1845.12,1845.12,1845.12,1845.12,1845.12,10000000000
2014-02-26,1845.16,1845.16,1845.16,1845.16,1845.16,10000000000
2014-02-27,1854.29,1854.29,1854.29,1854.29,1854.29,10000000000
2014-02-28,1859.45,1859.45,1859.45,1859.45,1859.45,10000000000
2014-03-03,1845.73,1845.73,1845.73,1845.73,1845.73,10000000000
2014-03-04,1873.91,1873.91,1873.91,1873.91,1873.91,10000000000
2014-03-05,1873.8101,1873.8101,1873.8101,1873.8101,1873.8101,10000000000
2014-03-06,1877.03,1877.03,1877.03,1877.03,1877.03,10000000000
2014-03-07,1878.04,1878.04,1878.04,1878.04,1878.04,10000000000
2014-03-10,1877.17,1877.17,1877.17,1877.17,1877.17,10000000000
2014-03-11,1867.63,1867.63,1867.63,1867.63,1867.63,10000000000
2014-03-12,1868.2,1868.2,1868.2,1868.2,1868.2,10000000000
2014-03-13,1846.34,1846.34,1846.34,1846.34,1846.34,10000000000
2014-03-14,1841.13,1841.13,1841.13,1841.13,1841.13,10000000000
2014-03-17,1858.83,1858.83,1858.83,1858.83,1858.83,10000000000
2014-03-18,1872.25,1872.25,1872.25,1872.25,1872.25,10000000000
2014-03-19,1860.77,1860.77,1860.77,1860.77,1860.77,10000000000
2014-03-20,1872.01,1872.01,1872.01,1872.01,1872.01,10000000000
2014-03-21,1866.52,1866.52,1866.52,1866.52,1866.52,10000000000
2014-03-24,1857.4399,1857.4399,1857.4399,1857.4399,1857.4399,10000000000
2014-03-25,1865.62,1865.62,1865.62,1865.62,1865.62,10000000000
2014-03-26,1852.5601,1852.5601,1852.5601,1852.5601,1852.5601,10000000000
2014-03-27,1849.04,1849.04,1849.04,1849.04,1849.04,10000000000
2014-03-28,1857.62,1857.62,1857.62,1857.62,1857.62,10000000000
2014-03-31,1872.34,1872.34,1872.34,1872.34,1872.34,10000000000
2014-04-01,1885.52,1885.52,1885.52,1885.52,1885.52,10000000000
2014-04-02,1890.9,1890.9,1890.9,1890.9,1890.9,10000000000
2014-04-03,1888.77,1888.77,1888.77,1888.77,1888.77,10000000000
2014-04-04,1865.09,1865.09,1865.09,1865.09,1865.09,10000000000
2014-04-07,1845.04,1845.04,1845.04,1845.04,1845.04,10000000000
2014-04-08,1851.96,1851.96,1851.96,1851.96,1851.96,10000000000
2014-04-09,1872.1801,1872.1801,1872.1801,1872.1801,1872.1801,10000000000
2014-04-10,1833.08,1833.08,1833.08,1833.08,1833.08,10000000000
2014-04-11,1815.6899,1815.6899,1815.6899,1815.6899,1815.6899,10000000000
2014-04-14,1830.61,1830.61,1830.61,1830.61,1830.61,10000000000
2014-04-15,1842.98,1842.98,1842.98,1842.98,1842.98,10000000000
2014-04-16,1862.3101,1862.3101,1862.3101,1862.3101,1862.3101,10000000000
2014-04-17,1864.85,1864.85,1864.85,1864.85,1864.85,10000000000
2014-04-21,1871.89,1871.89,1871.89,1871.89,1871.89,10000000000
2014-04-22,1879.55,1879.55,1879.55,1879.55,1879.55,10000000000
2014-04-23,1875.39,1875.39,1875.39,1875.39,1875.39,10000000000
2014-04-24,1878.61,1878.61,1878.61,1878.61,1878.61,10000000000
2014-04-25,1863.4,1863.4,1863.4,1863.4,1863.4,10000000000
2014-04-28,1869.4301,1869.4301,1869.4301,1869.4301,1869.4301,10000000000
2014-04-29,1878.33,1878.33,1878.33,1878.33,1878.33,10000000000
2014-04-30,1883.95,1883.95,1883.95,1883.95,1883.95,10000000000
2014-05-01,1883.6801,1883.6801,1883.6801,1883.6801,1883.6801,10000000000
2014-05-02,1881.14,1881.14,1881.14,1881.14,1881.14,10000000000
2014-05-05,1884.66,1884.66,1884.66,1884.66,1884.66,10000000000
2014-05-06,1867.72,1867.72,1867.72,1867.72,1867.72,10000000000
2014-05-07,1878.21,1878.21,1878.21,1878.21,1878.21,10000000000
2014-05-08,1875.63,1875.63,1875.63,1875.63,1875.63,10000000000
2014-05-09,1878.48,1878.48,1878.48,1878.48,1878.48,10000000000
2014-05-12,1896.65,1896.65,1896.65,1896.65,1896.65,10000000000
2014-05-13,1897.45,1897.45,1897.45,1897.45,1897.45,10000000000
2014-05-14,1888.53,1888.53,1888.53,1888.53,1888.53,10000000000
2014-05-15,1870.85,1870.85,1870.85,1870.85,1870.85,10000000000
2014-05-16,1877.86,1877.86,1877.86,1877.86,1877.86,10000000000
2014-05-19,1885.08,1885.08,1885.08,1885.08,1885.08,10000000000
2014-05-20,1872.83,1872.83,1872.83,1872.83,1872.83,10000000000
2014-05-21,1888.03,1888.03,1888.03,1888.03,1888.03,10000000000
2014-05-22,1892.49,1892.49,1892.49,1892.49,1892.49,10000000000
2014-05-23,1900.53,1900.53,1900.53,1900.53,1900.53,10000000000
2014-05-27,1911.91,1911.91,1911.91,1911.91,1911.91,10000000000
2014-05-28,1909.78,1909.78,1909.78,1909.78,1909.78,10000000000
2014-05-29,1920.03,1920.03,1920.03,1920.03,1920.03,10000000000
2014-05-30,1923.5699,1923.5699,1923.5699,1923.5699,1923.5699,10000000000
2014-06-02,1924.97,1924.97,1924.97,1924.97,1924.97,10000000000
2014-06-03,1924.24,1924.24,1924.24,1924.24,1924.24,10000000000
2014-06-04,1927.88,1927.88,1927.88,1927.88,1927.88,10000000000
2014-06-05,1940.46,1940.46,1940.46,1940.46,1940.46,10000000000
2014-06-06,1949.4399,1949.4399,1949.4399,1949.4399,1949.4399,10000000000
2014-06-09,1951.27,1951.27,1951.27,1951.27,1951.27,10000000000
2014-06-10,1950.79,1950.79,1950.79,1950.79,1950.79,10000000000
2014-06-11,1943.89,1943.89,1943.89,1943.89,1943.89,10000000000
2014-06-12,1930.11,1930.11,1930.11,1930.11,1930.11,10000000000
2014-06-13,1936.16,1936.16,1936.16,1936.16,1936.16,10000000000
2014-06-16,1937.78,1937.78,1937.78,1937.78,1937.78,10000000000
2014-06-17,1941.99,1941.99,1941.99,1941.99,1941.99,10000000000
2014-06-18,1956.98,1956.98,1956.98,1956.98,1956.98,10000000000
2014-06-19,1959.48,1959.48,1959.48,1959.48,1959.48,10000000000
2014-06-20,1962.87,1962.87,1962.87,1962.87,1962.87,10000000000
2014-06-23,1962.61,1962.61,1962.61,1962.61,1962.61,10000000000
2014-06-24,1949.98,1949.98,1949.98,1949.98,1949.98,10000000000
2014-06-25,1959.53,1959.53,1959.53,1959.53,1959.53,10000000000
2014-06-26,1957.22,1957.22,1957.22,1957.22,1957.22,10000000000
2014-06-27,1960.96,1960.96,1960.96,1960.96,1960.96,10000000000
2014-06-30,1960.23,1960.23,1960.23,1960.23,1960.23,10000000000
2014-07-01,1973.3199,1973.3199,1973.3199,1973.3199,1973.3199,10000000000
2014-07-02,1974.62,1974.62,1974.62,1974.62,1974.62,10000000000
2014-07-03,1985.4399,1985.4399,1985.4399,1985.4399,1985.4399,10000000000
2014-07-07,1977.65,1977.65,1977.65,1977.65,1977.65,10000000000
2014-07-08,1963.71,1963.71,1963.71,1963.71,1963.71,10000000000
2014-07-09,1972.83,1972.83,1972.83,1972.83,1972.83,10000000000
2014-07-10,1964.6801,1964.6801,1964.6801,1964.6801,1964.6801,10000000000
2014-07-11,1967.5699,1967.5699,1967.5699,1967.5699,1967.5699,10000000000
2014-07-14,1977.1,1977.1,1977.1,1977.1,1977.1,10000000000
2014-07-15,1973.28,1973.28,1973.28,1973.28,1973.28,10000000000
2014-07-16,1981.5699,1981.5699,1981.5699,1981.5699,1981.5699,10000000000
2014-07-17,1958.12,1958.12,1958.12,1958.12,1958.12,10000000000
2014-07-18,1978.22,1978.22,1978.22,1978.22,1978.22,10000000000
2014-07-21,1973.63,1973.63,1973.63,1973.63,1973.63,10000000000
2014-07-22,1983.53,1983.53,1983.53,1983.53,1983.53,10000000000
2014-07-23,1987.01,1987.01,1987.01,1987.01,1987.01,10000000000
2014-07-24,1987.98,1987.98,1987.98,1987.98,1987.98,10000000000
2014-07-25,1978.34,1978.34,1978.34,1978.34,1978.34,10000000000
2014-07-28,1978.91,1978.91,1978.91,1978.91,1978.91,10000000000
2014-07-29,1969.95,1969.95,1969.95,1969.95,1969.95,10000000000
2014-07-30,1970.0699,1970.0699,1970.0699,1970.0699,1970.0699,10000000000
2014-07-31,1930.67,1930.67,1930.67,1930.67,1930.67,10000000000
2014-08-01,1925.15,1925.15,1925.15,1925.15,1925.15,10000000000
2014-08-04,1938.99,1938.99,1938.99,1938.99,1938.99,10000000000
2014-08-05,1920.21,1920.21,1920.21,1920.21,1920.21,10000000000
2014-08-06,1920.24,1920.24,1920.24,1920.24,1920.24,10000000000
2014-08-07,1909.5699,1909.5699,1909.5699,1909.5699,1909.5699,10000000000
2014-08-08,1931.59,1931.59,1931.59,1931.59,1931.59,10000000000
2014-08-11,1936.92,1936.92,1936.92,1936.92,1936.92,10000000000
2014-08-12,1933.75,1933.75,1933.75,1933.75,1933.75,10000000000
2014-08-13,1946.72,1946.72,1946.72,1946.72,1946.72,10000000000
2014-08-14,1955.1801,1955.1801,1955.1801,1955.1801,1955.1801,10000000000
2014-08-15,1955.0601,1955.0601,1955.0601,1955.0601,1955.0601,10000000000
2014-08-18,1971.74,1971.74,1971.74,1971.74,1971.74,10000000000
2014-08-19,1981.6,1981.6,1981.6,1981.6,1981.6,10000000000
2014-08-20,1986.51,1986.51,1986.51,1986.51,1986.51,10000000000
2014-08-21,1992.37,1992.37,1992.37,1992.37,1992.37,10000000000
2014-08-22,1988.4,1988.4,1988.4,1988.4,1988.4,10000000000
2014-08-25,1997.92,1997.92,1997.92,1997.92,1997.92,10000000000
2014-08-26,2000.02,2000.02,2000.02,2000.02,2000.02,10000000000
2014-08-27,2000.12,2000.12,2000.12,2000.12,2000.12,10000000000
2014-08-28,1996.74,1996.74,1996.74,1996.74,1996.74,10000000000
2014-08-29,2003.37,2003.37,2003.37,2003.37,2003.37,10000000000
2014-09-02,2002.28,2002.28,2002.28,2002.28,2002.28,10000000000
2014-09-03,2000.72,2000.72,2000.72,2000.72,2000.72,10000000000
2014-09-04,1997.65,1997.65,1997.65,1997.65,1997.65,10000000000
2014-09-05,2007.71,2007.71,2007.71,2007.71,2007.71,10000000000
2014-09-08,2001.54,2001.54,2001.54,2001.54,2001.54,10000000000
2014-09-09,1988.4399,1988.4399,1988.4399,1988.4399,1988.4399,10000000000
2014-09-10,1995.6899,1995.6899,1995.6899,1995.6899,1995.6899,10000000000
2014-09-11,1997.45,1997.45,1997.45,1997.45,1997.45,10000000000
2014-09-12,1985.54,1985.54,1985.54,1985.54,1985.54,10000000000
2014-09-15,1984.13,1984.13,1984.13,1984.13,1984.13,10000000000
2014-09-16,1998.98,1998.98,1998.98,1998.98,1998.98,10000000000
2014-09-17,2001.5699,2001.5699,2001.5699,2001.5699,2001.5699,10000000000
2014-09-18,2011.36,2011.36,2011.36,2011.36,2011.36,10000000000
2014-09-19,2010.4,2010.4,2010.4,2010.4,2010.4,10000000000
2014-09-22,1994.29,1994.29,1994.29,1994.29,1994.29,10000000000
2014-09-23,1982.77,1982.77,1982.77,1982.77,1982.77,10000000000
2014-09-24,1998.3,1998.3,1998.3,1998.3,1998.3,10000000000
2014-09-25,1965.99,1965.99,1965.99,1965.99,1965.99,10000000000
2014-09-26,1982.85,1982.85,1982.85,1982.85,1982.85,10000000000
2014-09-29,1977.8,1977.8,1977.8,1977.8,1977.8,10000000000
2014-09-30,1972.29,1972.29,1972.29,1972.29,1972.29,10000000000
2014-10-01,1946.16,1946.16,1946.16,1946.16,1946.16,10000000000
2014-10-02,1946.17,1946.17,1946.17,1946.17,1946.17,10000000000
2014-10-03,1967.9,1967.9,1967.9,1967.9,1967.9,10000000000
2014-10-06,1964.8199,1964.8199,1964.8199,1964.8199,1964.8199,10000000000
2014-10-07,1935.1,1935.1,1935.1,1935.1,1935.1,10000000000
2014-10-08,1968.89,1968.89,1968.89,1968.89,1968.89,10000000000
2014-10-09,1928.21,1928.21,1928.21,1928.21,1928.21,10000000000
2014-10-10,1906.13,1906.13,1906.13,1906.13,1906.13,10000000000
2014-10-13,1874.74,1874.74,1874.74,1874.74,1874.74,10000000000
2014-10-14,1877.7,1877.7,1877.7,1877.7,1877.7,10000000000
2014-10-15,1862.49,1862.49,1862.49,1862.49,1862.49,10000000000
2014-10-16,1862.76,1862.76,1862.76,1862.76,1862.76,10000000000
2014-10-17,1886.76,1886.76,1886.76,1886.76,1886.76,10000000000
2014-10-20,1904.01,1904.01,1904.01,1904.01,1904.01,10000000000
2014-10-21,1941.28,1941.28,1941.28,1941.28,1941.28,10000000000
2014-10-22,1927.11,1927.11,1927.11,1927.11,1927.11,10000000000
2014-10-23,1950.8199,1950.8199,1950.8199,1950.8199,1950.8199,10000000000
2014-10-24,1964.58,1964.58,1964.58,1964.58,1964.58,10000000000
2014-10-27,1961.63,1961.63,1961.63,1961.63,1961.63,10000000000
2014-10-28,1985.05,1985.05,1985.05,1985.05,1985.05,10000000000
2014-10-29,1982.3,1982.3,1982.3,1982.3,1982.3,10000000000
2014-10-30,1994.65,1994.65,1994.65,1994.65,1994.65,10000000000
2014-10-31,2018.05,2018.05,2018.05,2018.05,2018.05,10000000000
2014-11-03,2017.8101,2017.8101,2017.8101,2017.8101,2017.8101,10000000000
2014-11-04,2012.1,2012.1,2012.1,2012.1,2012.1,10000000000
2014-11-05,2023.5699,2023.5699,2023.5699,2023.5699,2023.5699,10000000000
2014-11-06,2031.21,2031.21,2031.21,2031.21,2031.21,10000000000
2014-11-07,2031.92,2031.92,2031.92,2031.92,2031.92,10000000000
2014-11-10,2038.26,2038.26,2038.26,2038.26,2038.26,10000000000
2014-11-11,2039.6801,2039.6801,2039.6801,2039.6801,2039.6801,10000000000
2014-11-12,2038.25,2038.25,2038.25,2038.25,2038.25,10000000000
2014-11-13,2039.33,2039.33,2039.33,2039.33,2039.33,10000000000
2014-11-14,2039.8199,2039.8199,2039.8199,2039.8199,2039.8199,10000000000
2014-11-17,2041.3199,2041.3199,2041.3199,2041.3199,2041.3199,10000000000
2014-11-18,2051.8,2051.8,2051.8,2051.8,2051.8,10000000000
2014-11-19,2048.72,2048.72,2048.72,2048.72,2048.72,10000000000
2014-11-20,2052.75,2052.75,2052.75,2052.75,2052.75,10000000000
2014-11-21,2063.5,2063.5,2063.5,2063.5,2063.5,10000000000
2014-11-24,2069.4099,2069.4099,2069.4099,2069.4099,2069.4099,10000000000
2014-11-25,2067.03,2067.03,2067.03,2067.03,2067.03,10000000000
2014-11-26,2072.8301,2072.8301,2072.8301,2072.8301,2072.8301,10000000000
2014-11-28,2067.5601,2067.5601,2067.5601,2067.5601,2067.5601,10000000000
2014-12-01,2053.4399,2053.4399,2053.4399,2053.4399,2053.4399,10000000000
2014-12-02,2066.55,2066.55,2066.55,2066.55,2066.55,10000000000
2014-12-03,2074.3301,2074.3301,2074.3301,2074.3301,2074.3301,10000000000
2014-12-04,2071.9199,2071.9199,2071.9199,2071.9199,2071.9199,10000000000
2014-12-05,2075.3701,2075.3701,2075.3701,2075.3701,2075.3701,10000000000
2014-12-08,2060.3101,2060.3101,2060.3101,2060.3101,2060.3101,10000000000
2014-12-09,2059.8201,2059.8201,2059.8201,2059.8201,2059.8201,10000000000
2014-12-10,2026.14,2026.14,2026.14,2026.14,2026.14,10000000000
2014-12-11,2035.33,2035.33,2035.33,2035.33,2035.33,10000000000
2014-12-12,2002.33,2002.33,2002.33,2002.33,2002.33,10000000000
2014-12-15,1989.63,1989.63,1989.63,1989.63,1989.63,10000000000
2014-12-16,1972.74,1972.74,1972.74,1972.74,1972.74,10000000000
2014-12-17,2012.89,2012.89,2012.89,2012.89,2012.89,10000000000
2014-12-18,2061.23,2061.23,2061.23,2061.23,2061.23,10000000000
2014-12-19,2070.6499,2070.6499,2070.6499,2070.6499,2070.6499,10000000000
2014-12-22,2078.54,2078.54,2078.54,2078.54,2078.54,10000000000
2014-12-23,2082.1699,2082.1699,2082.1699,2082.1699,2082.1699,10000000000
2014-12-24,2081.8799,2081.8799,2081.8799,2081.8799,2081.8799,10000000000
2014-12-26,2088.77,2088.77,2088.77,2088.77,2088.77,10000000000
2014-12-29,2090.5701,2090.5701,2090.5701,2090.5701,2090.5701,10000000000
2014-12-30,2080.3501,2080.3501,2080.3501,2080.3501,2080.3501,10000000000
2014-12-31,2058.8999,2058.8999,2058.8999,2058.8999,2058.8999,10000000000
2015-01-02,2058.2,2058.2,2058.2,2058.2,2058.2,10000000000
2015-01-05,2020.58,2020.58,2020.58,2020.58,2020.58,10000000000
2015-01-06,2002.61,2002.61,2002.61,2002.61,2002.61,10000000000
2015-01-07,2025.9,2025.9,2025.9,2025.9,2025.9,10000000000
2015-01-08,2062.1399,2062.1399,2062.1399,2062.1399,2062.1399,10000000000
2015-01-09,2044.8101,2044.8101,2044.8101,2044.8101,2044.8101,10000000000
2015-01-12,2028.26,2028.26,2028.26,2028.26,2028.26,10000000000
2015-01-13,2023.03,2023.03,2023.03,2023.03,2023.03,10000000000
2015-01-14,2011.27,2011.27,2011.27,2011.27,2011.27,10000000000
2015-01-15,1992.67,1992.67,1992.67,1992.67,1992.67,10000000000
2015-01-16,2019.42,2019.42,2019.42,2019.42,2019.42,10000000000
2015-01-20,2022.55,2022.55,2022.55,2022.55,2022.55,10000000000
2015-01-21,2032.12,2032.12,2032.12,2032.12,2032.12,10000000000
2015-01-22,2063.1499,2063.1499,2063.1499,2063.1499,2063.1499,10000000000
2015-01-23,2051.8201,2051.8201,2051.8201,2051.8201,2051.8201,10000000000
2015-01-26,2057.0901,2057.0901,2057.0901,2057.0901,2057.0901,10000000000
2015-01-27,2029.55,2029.55,2029.55,2029.55,2029.55,10000000000
2015-01-28,2002.16,2002.16,2002.16,2002.16,2002.16,10000000000
2015-01-29,2021.25,2021.25,2021.25,2021.25,2021.25,10000000000
2015-01-30,1994.99,1994.99,1994.99,1994.99,1994.99,10000000000
